UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime,date,time
12,3437,-1,116.31608077049181,39.98867752459018,39766.0704166667,39766.136875,2008-11-14,01:41:24
12,3438,3437,116.31716280319137,39.988250691489355,39766.1395601852,39766.4030671296,2008-11-14,03:20:58
12,3439,3438,116.32945473684212,39.98177668421052,39766.4097222222,39766.4359722222,2008-11-14,09:50:00
12,3440,3439,116.34875451282052,39.94024756410255,39766.4478703704,39766.5169328704,2008-11-14,10:44:56
12,3444,3443,116.31606747017543,40.00589919298245,39770.4053819444,39770.4701851852,2008-11-18,09:43:45
12,3445,-1,116.31647616239322,39.98828876068376,39771.0656365741,39771.1443865741,2008-11-19,01:34:31
12,3446,3445,116.31608920289855,39.98869166666665,39771.1457638889,39771.3906828704,2008-11-19,03:29:54
12,3447,-1,116.31622175581397,40.0053751744186,39771.3971875,39771.4875115741,2008-11-19,09:31:57
12,3449,3448,116.31637326086953,40.00590355652175,39772.4045138889,39772.4661574074,2008-11-20,09:42:30
12,3450,-1,116.31618153793102,39.988307517241374,39773.0704861111,39773.1475231481,2008-11-21,01:41:30
12,3451,3450,116.31720696296297,39.990748333333336,39773.1578009259,39773.1769560185,2008-11-21,03:47:14
12,3452,3451,116.3167119772727,39.99019436363637,39773.1772106481,39773.3816435185,2008-11-21,04:15:11
12,3455,3454,116.3195142857143,40.00140034285714,39775.2288888889,39775.3147222222,2008-11-23,05:29:36
12,3456,-1,116.31624442465754,39.98837647260273,39776.0370949074,39776.1402546296,2008-11-24,00:53:25
12,3457,-1,116.31018030851062,39.97954247872342,39776.451712963,39776.4741435185,2008-11-24,10:50:28
12,3459,3458,116.31625235616437,39.98991148630136,39785.4203935185,39785.4593171296,2008-12-03,10:05:22
12,3460,3459,116.31887355999999,39.99122244000001,39785.4593171296,39785.5999884259,2008-12-03,11:01:25
12,3462,-1,116.31637713780916,39.988375272084795,39787.0708333333,39787.3918171296,2008-12-05,01:42:00
12,3463,-1,116.31628464705881,39.97963585294118,39789.3839699074,39789.3979050926,2008-12-07,09:12:55
12,3464,-1,116.31647226999998,39.98804913000001,39790.4107523148,39790.439849537,2008-12-08,09:51:29
12,3465,-1,116.31638700826447,39.988444917355366,39791.1403240741,39791.2184722222,2008-12-09,03:22:04
12,3466,3465,116.31619074999999,39.990659,39791.2184722222,39791.3899189815,2008-12-09,05:14:36
12,3467,3466,116.31594727118643,39.98816830508474,39791.4018634259,39791.4679398148,2008-12-09,09:38:41
12,3468,-1,116.31637516167656,39.98851311976049,39792.0690740741,39792.4088425926,2008-12-10,01:39:28
12,3469,-1,116.31653638007379,39.988413937269385,39793.0751388889,39793.3895833333,2008-12-11,01:48:12
12,3470,-1,116.32652129333333,39.99480586666666,39796.2398726852,39796.4529166667,2008-12-14,05:45:25
12,3472,-1,116.31613882300883,39.988253761061976,39797.0719212963,39797.26125,2008-12-15,01:43:34
13,3475,3474,116.30836512295967,39.97745276713819,39719.2085300926,39719.2602893518,2008-09-28,05:00:17
13,3476,-1,116.351721,39.97046159999999,39727.3976851852,39727.4172453704,2008-10-06,09:32:40
13,3478,-1,116.32294673809528,39.96082623809524,39732.1085416667,39732.1706481481,2008-10-11,02:36:18
13,3479,-1,116.33113727450981,39.97704009803921,39734.0073148148,39734.1794212963,2008-10-13,00:10:32
13,3480,3479,116.34195962857143,39.9785916,39734.1948958333,39734.3652893519,2008-10-13,04:40:39
13,3481,-1,116.42284246938782,39.95473458673471,39737.4055324074,39737.4326851852,2008-10-16,09:43:58
13,3482,3481,116.4225605,39.933243000000004,39737.4326851852,39737.4504282407,2008-10-16,10:23:04
13,3483,3482,116.42300345231214,39.95469637283238,39737.4504282407,39737.5153356481,2008-10-16,10:48:37
13,3484,3483,116.42298205511804,39.9546424866142,39737.5153703704,39737.5448148148,2008-10-16,12:22:08
13,3485,3484,116.42297315772302,39.954648670323124,39737.5449189815,39737.9713078704,2008-10-16,13:04:41
13,3486,-1,116.41459597027968,40.046048033216785,39739.1201157407,39739.144224537,2008-10-18,02:52:58
13,3487,3486,116.41632895348833,40.04038404360465,39739.1549305556,39739.1991898148,2008-10-18,03:43:06
13,3488,3487,116.4183818721804,40.03882303508774,39739.2024074074,39739.2311805556,2008-10-18,04:51:28
13,3489,3488,116.40053247601476,39.97114145387453,39739.2920949074,39739.3114699074,2008-10-18,07:00:37
13,3491,-1,116.1278268778947,40.16751507157898,39745.464849537,39745.5413310185,2008-10-24,11:09:23
13,3493,3492,116.12786672473868,40.16811644599303,39745.9566898148,39746.042349537,2008-10-24,22:57:38
13,3495,-1,116.12770293933822,40.16818304044118,39747.2735300926,39747.4376967593,2008-10-26,06:33:53
13,3496,3495,116.12848411874987,40.16717407499998,39747.4376967593,39747.4522453704,2008-10-26,10:30:17
13,3504,3503,116.12866579104472,40.166790585820905,39749.0264351852,39749.0996412037,2008-10-28,00:38:04
13,3506,3505,116.12829696357619,40.16737498344373,39749.1272337963,39749.265150463,2008-10-28,03:03:13
13,3507,3506,116.12958091396328,40.16659771791253,39749.265150463,39749.3933333333,2008-10-28,06:21:49
13,3508,3507,116.12769959112119,40.16737784579444,39749.3933333333,39749.4295833333,2008-10-28,09:26:24
13,3509,-1,116.12795611011657,40.167734277529114,39749.94375,39750.2608449074,2008-10-28,22:39:00
13,3510,3509,116.12988464383561,40.16650256164382,39750.2608449074,39750.2977199074,2008-10-29,06:15:37
13,3513,3512,116.1278346829269,40.16780514982579,39750.9461111111,39751.2590856481,2008-10-29,22:42:24
13,3514,3513,116.12790316249988,40.16632769166669,39751.2597337963,39751.3298611111,2008-10-30,06:14:01
13,3516,-1,116.12777771557556,40.167091211060956,39752.0395717593,39752.3426273148,2008-10-31,00:56:59
13,3517,3516,116.42232165986397,39.95563023129248,39752.4154166667,39752.5559027778,2008-10-31,09:58:12
13,3519,-1,116.40924394618835,39.95334085426014,39754.1010648148,39754.1344212963,2008-11-02,02:25:32
13,3521,3520,116.41356308450706,39.95261911267606,39754.1585763889,39754.1737152778,2008-11-02,03:48:21
13,3522,3521,116.42025817154811,39.95168066945607,39754.1891435185,39754.2105787037,2008-11-02,04:32:22
13,3523,-1,116.33133142000004,39.97659403000001,39764.9976851852,39765.1294907407,2008-11-12,23:56:40
13,3524,3523,116.33221297959187,39.97454163605441,39765.1371759259,39765.1578819444,2008-11-13,03:17:32
13,3525,3524,116.33049139495799,39.976378672268936,39765.1620138889,39765.4082523148,2008-11-13,03:53:18
13,3526,-1,116.42242112995055,39.96119194925742,39768.2428587963,39768.2742361111,2008-11-16,05:49:43
13,3527,3526,116.42609059771745,39.95550165905851,39768.2822685185,39768.3105787037,2008-11-16,06:46:28
13,3529,-1,116.41444855999994,39.986948026666674,39796.3545138889,39796.4087615741,2008-12-14,08:30:30
13,3530,-1,116.41272411392403,39.96068725316454,39830.3905208333,39830.4148148148,2009-01-17,09:22:21
13,3531,-1,116.42200585123965,39.95584782644631,39834.3930439815,39834.5087268518,2009-01-21,09:25:59
13,3532,-1,116.41912502941177,39.95116511764706,39847.4440509259,39847.4805555556,2009-02-03,10:39:26
13,3533,3532,116.42301391212933,39.9546973687054,39847.4805555556,39847.9711226852,2009-02-03,11:32:00
13,3534,-1,116.44409395180713,39.971869069277126,39866.199224537,39866.2166550926,2009-02-22,04:46:53
14,3535,-1,116.31907393600004,39.98503941599999,39741.2395833333,39741.2966435185,2008-10-20,05:45:00
14,3536,3535,116.31999326818185,39.98507783181818,39741.3132407407,39741.4129282407,2008-10-20,07:31:04
14,3538,-1,116.31907393600004,39.98503941599999,39741.5729166667,39741.6299768519,2008-10-20,13:45:00
14,3539,3538,116.31999326818185,39.98507783181818,39741.6465740741,39741.7462615741,2008-10-20,15:31:04
14,3541,-1,116.53639519473678,40.10357722280702,39742.0168055556,39742.0387268519,2008-10-21,00:24:12
14,3543,3542,116.31964712758621,39.985235462068964,39742.1389351852,39742.1559027778,2008-10-21,03:20:04
14,3544,3543,116.33225294000002,39.976851865,39742.1783449074,39742.2597453704,2008-10-21,04:16:49
14,3545,3544,116.33181904999998,39.977911773333325,39742.2597453704,39742.2909722222,2008-10-21,06:14:02
14,3546,3545,116.33117156315792,39.9756575763158,39742.2909722222,39742.3427893519,2008-10-21,06:59:00
14,3547,3546,116.31982015312501,39.98515188124999,39742.3455324074,39742.3797106481,2008-10-21,08:17:34
14,3551,3550,116.33181904999998,39.977911773333325,39742.5930787037,39742.6243055556,2008-10-21,14:14:02
14,3552,3551,116.33117156315792,39.9756575763158,39742.6243055556,39742.6761226852,2008-10-21,14:59:00
14,3553,3552,116.31982015312501,39.98515188124999,39742.6788657407,39742.7130439815,2008-10-21,16:17:34
14,3554,3553,116.32009565000006,39.98621887407407,39742.7130439815,39742.7405902778,2008-10-21,17:06:47
14,3557,3556,116.31953087222223,39.98529180555555,39743.2384606482,39743.3075810185,2008-10-22,05:43:23
14,3558,-1,116.32009091666669,39.98560555729167,39743.3659837963,39743.4869791667,2008-10-22,08:47:01
14,3559,3558,116.33213637931037,39.99122908965517,39743.489375,39743.5590856481,2008-10-22,11:44:42
14,3560,3559,116.31953087222223,39.98529180555555,39743.5717939815,39743.6409143518,2008-10-22,13:43:23
14,3562,3561,116.32776806666665,39.972732730000004,39744.4848958333,39744.5306365741,2008-10-23,11:38:15
14,3563,-1,116.32837555454543,39.96766368181818,39744.8017708333,39744.8175115741,2008-10-23,19:14:33
14,3565,-1,116.32016016363633,39.98495820909092,39745.0024074074,39745.0637731481,2008-10-24,00:03:28
14,3566,3565,116.32368662500001,39.993362425,39745.0703472222,39745.1122800926,2008-10-24,01:41:18
14,3567,-1,116.32016016363633,39.98495820909092,39745.3357407407,39745.3971064815,2008-10-24,08:03:28
14,3570,3569,116.35648950588237,39.96137278529412,39745.6905787037,39745.7147800926,2008-10-24,16:34:26
14,3571,3570,116.2913837131148,39.96430503278689,39745.7562615741,39745.845462963,2008-10-24,18:09:01
14,3572,-1,116.37719796562497,39.999098275,39746.0467824074,39746.0635069444,2008-10-25,01:07:22
14,3574,3573,116.31941863571431,39.984789539285714,39746.1336689815,39746.1550578704,2008-10-25,03:12:29
14,3575,3574,116.46928269999997,39.94899944499999,39746.1789814815,39746.2626967593,2008-10-25,04:17:44
14,3576,-1,116.32100426470588,39.98265573529412,39746.3498032407,39746.3643518519,2008-10-25,08:23:43
14,3578,3577,116.31941863571431,39.984789539285714,39746.4670023148,39746.4883912037,2008-10-25,11:12:29
14,3581,3580,116.320985352,39.982749352000006,39746.6822337963,39746.6980208333,2008-10-25,16:22:25
14,3583,-1,116.31471359322038,39.97947184237289,39748.3715393519,39748.4006828704,2008-10-27,08:55:01
14,3585,-1,116.33111907391303,39.97272182608695,39750.0494212963,39750.154375,2008-10-29,01:11:10
14,3586,3585,116.31965505581398,39.98498553255814,39750.1617476852,39750.3609027778,2008-10-29,03:52:55
14,3587,3586,116.35898097352941,39.961437735294126,39750.3705092593,39750.3941435185,2008-10-29,08:53:32
14,3588,-1,116.34046685714286,39.95987368095238,39751.1743287037,39751.2464236111,2008-10-30,04:11:02
14,3589,3588,116.3205950130435,39.98451429565218,39751.2583680556,39751.2741782407,2008-10-30,06:12:03
14,3591,3590,116.55971955000003,40.11677863571431,39751.4315277778,39751.4758564815,2008-10-30,10:21:24
14,3593,3592,116.32037178499999,39.984305455000005,39752.2234722222,39752.2434143518,2008-10-31,05:21:48
14,3594,3593,116.32024868800004,39.98414382000001,39752.2434143518,39752.2638657407,2008-10-31,05:50:31
14,3597,3596,116.40032099259261,40.17551297037038,39753.4175694444,39753.4846527778,2008-11-01,10:01:18
14,3599,-1,116.35887619393935,39.96150705757576,39758.4727777778,39758.5036805556,2008-11-06,11:20:48
14,3601,3600,116.32265824999999,39.97311825,39759.2288425926,39759.2519675926,2008-11-07,05:29:32
14,3602,3601,116.24340586666669,39.951765188888885,39759.2684027778,39759.3147800926,2008-11-07,06:26:30
14,3603,-1,116.45137922500001,39.778242540625,39761.1092013889,39761.2666203704,2008-11-09,02:37:15
14,3605,-1,116.31968304285715,39.98520167857142,39762.0194444444,39762.0701388889,2008-11-10,00:28:00
14,3606,3605,116.3312525692308,39.97259296153845,39762.0758217593,39762.1904861111,2008-11-10,01:49:11
14,3609,-1,116.31088534130433,39.99488212826087,39763.2840972222,39763.3453472222,2008-11-11,06:49:06
14,3611,-1,116.55955209411763,40.11700496764706,39765.4442708333,39765.4920601852,2008-11-13,10:39:45
14,3612,3611,116.53540924461538,40.149975026153854,39765.5043634259,39765.5625462963,2008-11-13,12:06:17
14,3613,-1,116.37616729836063,39.99673664262295,39767.3600578704,39767.4471759259,2008-11-15,08:38:29
14,3614,-1,116.40157119285713,40.003784125,39768.0058912037,39768.0279513889,2008-11-16,00:08:29
14,3615,-1,116.52045118043478,40.200148932608684,39768.0850347222,39768.1328472222,2008-11-16,02:02:27
14,3616,-1,116.37702764999997,39.99678019285714,39768.4069328704,39768.4365046296,2008-11-16,09:45:59
14,3617,-1,116.30969593947367,39.964162055263145,39768.4704050926,39768.5192824074,2008-11-16,11:17:23
14,3618,-1,116.3185885,39.97965586792452,39770.1645833333,39770.2150231482,2008-11-18,03:57:00
14,3619,-1,116.31849416290325,39.97648188387096,39773.3833217593,39773.3989699074,2008-11-21,09:11:59
14,3621,-1,116.32039788441556,39.98486566103896,39776.0997685185,39776.2703587963,2008-11-24,02:23:40
14,3622,-1,116.31996994999999,39.98476676136363,39776.4087152778,39776.4328356481,2008-11-24,09:48:33
14,3623,-1,116.327830475,39.97302275625,39778.1678935185,39778.2174652778,2008-11-26,04:01:46
14,3624,3623,116.31944759310346,39.984880068965516,39778.2220949074,39778.2385648148,2008-11-26,05:19:49
14,3625,-1,116.39447792741936,39.991796262903236,39779.4755555556,39779.5186458333,2008-11-27,11:24:48
14,3626,-1,116.29119281818183,39.96552960303031,39780.4297453704,39780.5237037037,2008-11-28,10:18:50
14,3628,-1,116.35850166666664,39.96137094333334,39783.47375,39783.5005555556,2008-12-01,11:22:12
14,3629,-1,116.3198568211679,39.98444954598542,39785.2645949074,39785.3894560185,2008-12-03,06:21:01
14,3630,-1,116.34039296406249,39.9601473953125,39787.2330324074,39787.2801736111,2008-12-05,05:35:34
14,3631,3630,116.31998681052633,39.985865480701754,39787.2982291667,39787.3625578704,2008-12-05,07:09:27
14,3632,3631,116.29113554262292,39.96557847868853,39787.4306597222,39787.5164351852,2008-12-05,10:20:09
14,3633,-1,116.3192537878788,39.982471663636375,39788.1478125,39788.2354050926,2008-12-06,03:32:51
14,3634,3633,116.29648548309862,39.9019815,39788.2592708333,39788.3120949074,2008-12-06,06:13:21
14,3635,-1,116.537080676,40.147167016000004,39790.0783796296,39790.1150115741,2008-12-08,01:52:52
14,3637,-1,116.33196022777777,39.973791344444436,39794.094212963,39794.1453819444,2008-12-12,02:15:40
14,3638,3637,116.3301774,39.9842983,39794.1681134259,39794.313912037,2008-12-12,04:02:05
14,3639,3638,116.33225898421054,39.97160039473685,39794.3224768518,39794.3635416667,2008-12-12,07:44:22
14,3640,3639,116.35665094666668,39.96156216,39794.3698032407,39794.3897337963,2008-12-12,08:52:31
14,3641,3640,116.29079732857143,39.96581019285714,39794.4086226852,39794.4397569444,2008-12-12,09:48:25
14,3642,3641,116.28750744999999,39.9685933,39794.4433101852,39794.5154050926,2008-12-12,10:38:22
14,3645,3644,116.22794134,39.90547351333335,39798.1547569444,39798.2312962963,2008-12-16,03:42:51
14,3650,3649,116.32041204736841,39.98475969473685,39800.4250578704,39800.5437152778,2008-12-18,10:12:05
14,3651,-1,116.31472704666662,39.96912112000002,39802.3922916667,39802.4152199074,2008-12-20,09:24:54
14,3654,-1,116.28179837656253,40.04891006093751,39806.2150347222,39806.2303472222,2008-12-24,05:09:39
14,3655,3654,116.32031128850575,39.985442956321826,39806.2528587963,39806.3834606481,2008-12-24,06:04:07
14,3657,-1,116.3764366595238,39.99668419523809,39807.4629976852,39807.4953703704,2008-12-25,11:06:43
14,3658,-1,116.35970437586205,39.96152052068965,39808.0231134259,39808.1869444444,2008-12-26,00:33:17
14,3659,-1,116.31986084615384,39.98508366153846,39825.0152777778,39825.0968518518,2009-01-12,00:22:00
14,3660,3659,116.31874586056335,39.98726016760562,39825.1028009259,39825.1343287037,2009-01-12,02:28:02
14,3663,3662,116.31949643793102,39.98664005517242,39825.3268981481,39825.4225462963,2009-01-12,07:50:44
14,3664,-1,116.32032992173913,39.9860261057971,39826.089212963,39826.2502199074,2009-01-13,02:08:28
14,3665,3664,116.26882822686568,39.90467716119403,39826.2924884259,39826.3088194444,2009-01-13,07:01:11
14,3666,3665,116.2686740443396,39.904826672169825,39826.3266319444,39826.3766550926,2009-01-13,07:50:21
14,3667,-1,116.3308601689655,39.97541356551723,39827.2197222222,39827.3004050926,2009-01-14,05:16:24
14,3669,3668,116.35759130270276,39.96143558378378,39828.4666666667,39828.488287037,2009-01-15,11:12:00
14,3670,-1,116.3313948125,39.972574325,39829.0754861111,39829.1846527778,2009-01-16,01:48:42
14,3671,-1,116.52054713125001,40.200695556250004,39830.1291782407,39830.1710532407,2009-01-17,03:06:01
14,3672,-1,116.31964725454546,39.98488423409091,39832.0174884259,39832.0691550926,2009-01-19,00:25:11
14,3675,3674,116.8547888649123,40.33556535438597,39834.1071180556,39834.2495138889,2009-01-21,02:34:15
14,3676,3675,116.31935179999999,39.98476941111111,39834.2971759259,39834.4609259259,2009-01-21,07:07:56
14,3677,-1,116.3402467842105,39.96013740526315,39835.1451388889,39835.2070949074,2009-01-22,03:29:00
14,3680,-1,116.31952910833331,39.985382029166665,39836.0119560185,39836.0406944444,2009-01-23,00:17:13
14,3681,3680,116.31840237499999,39.98041423181818,39836.0425578704,39836.0897916667,2009-01-23,01:01:17
14,3682,3681,116.32029277647058,39.984855041176466,39836.0902893519,39836.321875,2009-01-23,02:10:01
14,3683,3682,116.31771244705881,39.98614083235294,39836.321875,39836.4065509259,2009-01-23,07:43:30
14,3684,-1,116.40188075217392,39.997441900000005,39837.0627083333,39837.1428587963,2009-01-24,01:30:18
14,3686,-1,116.36661602031249,40.0314844953125,39838.4813425926,39838.5199652778,2009-01-25,11:33:08
14,3687,3686,116.37686443333331,39.996887727777775,39838.5261805556,39838.5550462963,2009-01-25,12:37:42
14,3688,-1,116.85477008936168,40.33152745425533,39841.1403240741,39841.2138425926,2009-01-28,03:22:04
14,3689,3688,116.85098301666666,40.331137733333335,39841.223587963,39841.2876273148,2009-01-28,05:21:58
14,3691,-1,116.50536216313128,40.081208879292944,39842.2567476852,39842.3795023148,2009-01-29,06:09:43
