UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime
17,4499,4498,116.40943539333334,39.966513400000004,39952.1810416667,39952.2642824074
17,4500,4499,116.43703819999998,39.93997759090908,39952.2744675926,39952.2889583333
17,4501,4500,116.40371077222224,39.95342698333334,39952.3007986111,39952.3209259259
17,4502,4501,116.27132103333334,39.7499966,39952.3298263889,39952.3484722222
17,4503,4502,116.34870746969698,39.922882372727265,39952.3489351852,39952.3704166667
17,4504,4503,116.16686426458334,39.894483323958355,39952.3972106481,39952.4234953704
17,4506,4505,116.40955190909091,39.965646763636364,39954.2747222222,39954.3126157407
17,4507,4506,116.43019967567567,39.93935827837837,39954.3258217593,39954.3549768519
17,4509,4508,116.40969269499999,39.96525770499999,39955.0314467593,39955.2124652778
17,4510,4509,116.37355191212123,39.84614297272728,39955.2398726852,39955.2638425926
17,4511,4510,116.39165708571426,39.882451124489805,39955.3323726852,39955.3604166667
17,4512,4511,115.71782221111113,40.31667406666668,39955.5188657407,39955.5359259259
17,4513,4512,115.72011684285714,40.31695559047619,39955.5359259259,39955.5687615741
17,4515,4514,116.3412792361111,40.01890708055555,39956.2206365741,39956.2390046296
17,4516,4515,116.34145083333335,40.01293018717949,39956.2393287037,39956.3239236111
17,4517,4516,116.36574767272727,39.86838206363637,39956.3326041667,39956.3688194444
17,4518,4517,116.24289000714289,39.92809602142858,39956.3906712963,39956.4048263889
17,4519,4518,116.34171754716981,40.01650666981133,39956.452037037,39956.6736342593
17,4520,4519,116.3409784653846,40.01670500000001,39956.6736342593,39956.7317592593
17,4521,4520,116.34155923596497,40.01618674473685,39956.7500810185,39957.3851041667
17,4522,4521,116.34922591518989,39.92600611392407,39957.4128472222,39957.4436574074
17,4523,4522,116.34679407058822,39.943121229411766,39957.4533101852,39957.5438541667
17,4524,4523,116.34548411639342,40.0149938967213,39957.5654166667,39957.5886226852
17,4526,4525,116.4365816137255,39.93992753137254,39958.0999652778,39958.1211921296
17,4527,4526,116.34903922173916,39.92295647391304,39958.1435300926,39958.1783449074
17,4528,4527,116.33422831458331,39.988973622916674,39958.2768518519,39958.3106828704
17,4529,4528,116.37965822285715,39.98594732857143,39958.3523842593,39958.374224537
17,4531,4530,116.33995774878048,40.01482094390243,39959.3350347222,39959.3491898148
17,4533,4532,116.70406007837833,39.51873882972972,39961.2205092593,39961.2709837963
17,4535,4534,116.40302811702125,40.062470157446796,39963.3200462963,39963.3673611111
17,4536,4535,116.3405819935484,40.01519127419353,39963.3864814815,39963.407025463
17,4537,4536,116.34130839375005,40.01569153124999,39963.407025463,39963.4461921296
17,4539,4538,116.41003075185188,39.96725576574075,39964.1641898148,39964.2210300926
17,4540,4539,116.40613447142856,39.9941447,39964.2293634259,39964.2458564815
17,4541,4540,116.41057582978722,39.96688335319149,39964.2589699074,39964.3217708333
17,4542,4541,116.34936987600003,39.923410012000005,39964.3365277778,39964.3640856481
17,4543,4542,116.40986174358972,39.96692892051283,39964.3783796296,39964.4170833333
17,4545,4544,116.40971333898304,39.96732339830509,39965.1359259259,39965.1663657407
17,4546,4545,116.41003041412428,39.96731290621468,39965.1663657407,39965.2853125
17,4547,4546,116.413211625,39.966171625,39965.2881712963,39965.3257986111
17,4548,4547,116.41003945120005,39.96723438799999,39965.3622453704,39965.3850810185
17,4549,4548,116.41371169000004,39.971746874999994,39965.3880208333,39965.4377430556
17,4551,4550,116.57416716666667,39.994347133333335,39968.0610069444,39968.0777199074
17,4552,4551,116.36190013846151,39.94489065,39968.0784490741,39968.0924652778
17,4553,4552,116.34813273707867,39.92311871011235,39968.103587963,39968.1203125
17,4554,4553,116.40977938,39.967367955,39968.1702199074,39968.2323726852
17,4555,4554,116.45923851724137,39.958578537931025,39968.2381828704,39968.2600347222
17,4556,4555,116.32950390499998,39.968852277500005,39968.3373263889,39968.3682986111
17,4557,4556,116.31953552058829,39.984840397058804,39968.4098263889,39968.4771990741
17,4559,4558,116.4090291977778,39.967216322222214,39969.0031828704,39969.178587963
17,4560,4559,116.41002121999999,39.96732562000001,39969.178587963,39969.1961226852
17,4561,4560,116.4828714826087,39.87719857391305,39969.2456018519,39969.272662037
17,4562,4561,116.40985646363637,39.967606463636365,39969.3040046296,39969.4419907407
17,4563,4562,116.32006714642857,39.98484881428571,39969.4555092593,39969.6432523148
17,4564,4563,116.34114484102568,40.01556292179487,39969.6505092593,39969.9837152778
17,4565,4564,116.31948971612903,39.984834258064524,39969.9925694444,39970.1014699074
17,4566,4565,116.34180215241932,40.01655181935483,39970.1151736111,39970.1741782407
17,4567,4566,116.34113969795918,40.01658827346938,39970.1741782407,39970.3066203704
17,4568,4567,116.34153679242425,40.015918237878765,39970.3066203704,39970.3758449074
17,4570,4569,116.31964931176469,39.984810538235294,39971.1904398148,39971.2083564815
17,4571,4570,116.34078538983047,40.014830447457626,39971.2178472222,39971.2333333333
17,4573,4572,116.48283882272727,39.892258354545454,39972.1037037037,39972.1259143518
17,4574,4573,116.48289031363637,39.87610455909092,39972.1402083333,39972.1643634259
17,4575,4574,116.33500922142856,39.96312817142857,39972.1918865741,39972.2097800926
17,4576,4575,116.33891994399997,39.958830884,39972.2114583333,39972.2334837963
17,4577,4576,116.4110467806452,39.96700650645161,39972.2470023148,39972.3275231481
17,4578,4577,116.4577941,39.95916325,39972.3301157407,39972.3920601852
17,4579,4578,116.34125111568629,40.015696043137254,39972.4415625,39972.5026157407
17,4580,4579,116.31944518999998,39.98476244500001,39972.5099074074,39972.5616319444
17,4581,4580,116.321267440625,39.98088713437501,39972.56375,39972.5862847222
17,4583,4582,116.40956637551021,39.96554464285716,39973.0894097222,39973.1184490741
17,4584,4583,116.3479972576923,39.92300753717949,39973.1293055556,39973.1786111111
17,4585,4584,116.40939827142857,39.96700494571429,39973.1946643519,39973.3039930556
17,4586,4585,116.35754766666665,39.91109833939396,39973.3319444444,39973.3660648148
17,4587,4586,116.37748108181815,39.980968059090905,39973.4233101852,39973.4488194444
17,4588,4587,116.3788766142857,39.986093847619046,39973.4503125,39973.4705092593
17,4589,4588,116.39418808461537,39.96881430769232,39973.4760416667,39973.4907986111
17,4590,4589,116.38924624642856,39.97046613571428,39973.4922222222,39973.5147106481
17,4591,4590,116.3201278352941,39.984793141176475,39973.524537037,39973.5815625
17,4592,4591,116.34569002916669,40.0157427125,39973.5906597222,39973.6078935185
17,4595,4594,116.36931278518517,39.95654094444445,39975.1181365741,39975.1464814815
17,4596,4595,116.40880189605262,39.967562317105276,39975.1554282407,39975.2537037037
17,4597,4596,116.33565899729732,39.963583648648644,39975.2614814815,39975.2921643518
17,4598,4597,116.3458594346154,40.01009166153846,39975.3836226852,39975.4016203704
17,4600,4599,116.40932767454545,39.965323100000006,39976.0559722222,39976.1328587963
17,4601,4600,116.34857016333335,39.92261765999999,39976.1479976852,39976.2095138889
17,4602,4601,116.16685478200003,39.894496139999994,39976.2252662037,39976.2830208333
17,4603,4602,116.3930042125,39.96803124999999,39976.3122685185,39976.3362962963
17,4604,4603,116.41016181271188,39.967104305508485,39976.3502083333,39976.4963773148
17,4605,4604,116.34126353921572,40.0156416,39976.5112847222,39976.5464930556
17,4606,4605,116.31953955238093,39.984746461904756,39976.5543402778,39976.5691550926
17,4608,4607,116.35110390444444,40.022560459999994,39977.1716782407,39977.1874884259
17,4609,4608,116.34396704385965,40.01396434210527,39977.1935532407,39977.2537152778
17,4610,4609,116.34128673461538,40.01643206153846,39977.2549537037,39977.280625
17,4611,4610,116.34121580400002,40.016543143999996,39977.280625,39977.3045717593
17,4612,4611,116.40302183478262,40.062416745652165,39977.3304398148,39977.4012384259
17,4615,4614,116.34149889999992,40.016113257142855,39978.0083680556,39978.3424189815
17,4617,4616,116.4092045826087,39.9674350173913,39979.1693981481,39979.2125347222
17,4618,4617,116.44319780714284,39.98439200357143,39979.2608912037,39979.330787037
17,4619,4618,116.44091605555556,39.98480124444445,39979.330787037,39979.3528935185
17,4621,4620,116.34593403,39.922448945,39980.0876851852,39980.1024421296
17,4622,4621,116.40955132087915,39.96686134505497,39980.1170486111,39980.2495023148
17,4623,4622,116.34766566875,39.9314866,39980.2640162037,39980.2804050926
17,4624,4623,116.34764096481483,39.93088747962962,39980.2804050926,39980.3004976852
17,4625,4624,116.40874367142858,39.96723764285714,39980.3092592593,39980.4034722222
17,4626,4625,116.34196850666667,40.016424323333325,39980.4227662037,39980.5126967593
17,4627,4626,116.34168451914897,40.01619103617021,39980.5436111111,39980.6996296296
17,4628,4627,116.34191946455698,40.016566732911386,39980.6996296296,39980.7897453704
17,4629,4628,116.34173194666667,40.01660182666667,39980.8108564815,39980.8298726852
17,4632,4631,116.40982493333334,39.967026339130435,39982.1393055556,39982.2647685185
17,4633,4632,116.41731827499999,39.970123674999996,39982.2872569444,39982.3179050926
17,4634,4633,116.42825413333333,39.954325483333335,39982.3387037037,39982.4058101852
17,4635,4634,116.319998128125,39.98482422187501,39982.4258333333,39982.4994212963
17,4637,4636,116.40915904583333,39.96709250833333,39983.1427777778,39983.2342592593
17,4638,4637,116.35082517391305,39.913291030434785,39983.2586689815,39983.2747453704
17,4639,4638,116.34132905,39.94847887307693,39983.2902546296,39983.3076157407
17,4640,4639,116.40478681874998,39.97067723125,39983.3198611111,39983.483587963
17,4641,4640,116.34070494615383,40.01703956153845,39983.483587963,39983.5409259259
17,4642,4641,116.31961125217391,39.98471979130435,39983.5548958333,39983.5748148148
17,4644,4643,116.40296984285719,40.06226461020408,39984.118275463,39984.1600462963
17,4645,4644,116.34062529999999,40.01472192456141,39984.1876736111,39984.2045949074
17,4646,4645,116.34127872692308,40.015974396153844,39984.2045949074,39984.5470138889
17,4647,4646,116.28028958695653,40.064853991304346,39984.5735416667,39984.6428125
17,4649,4648,116.33985911666667,40.012097733333334,39985.6117939815,39985.661400463
17,4650,4649,116.34149423846155,40.01571634807692,39985.6718055556,39985.9861921296
17,4651,4650,116.37764667321427,39.98143378571429,39986.0124537037,39986.0306018519
17,4652,4651,116.40950532903229,39.96483065806452,39986.0383449074,39986.2216087963
17,4653,4652,116.39305741379309,39.926493979310344,39986.2547453704,39986.2713888889
17,4654,4653,116.3412460851852,40.01583941111113,39986.2972106481,39986.5782986111
17,4655,4654,116.32114427200003,39.981107607999995,39986.5988541667,39986.6153009259
17,4657,4656,116.40956536666665,39.96692060833333,39987.094837963,39987.2799421296
17,4658,4657,116.32046796666664,39.984875692592595,39987.2969097222,39987.312025463
17,4661,4660,116.35076064516126,39.951037680645165,39989.183912037,39989.2388773148
17,4662,4661,116.40946179333332,39.96766702222223,39989.2467476852,39989.2616087963
17,4663,4662,116.36715501428571,39.90775000952381,39989.325,39989.3689583333
17,4664,4663,116.41050133333334,39.96747189444444,39989.4112962963,39989.4295833333
17,4665,4664,116.41782239999999,40.00119091764707,39989.4456828704,39989.4746875
17,4666,4665,116.3210087142857,39.9803541632653,39989.489525463,39989.5105439815
17,4668,4667,116.4102759698795,39.96776271927711,39990.095787037,39990.1297106481
17,4669,4668,116.4092103272728,39.96709300869566,39990.1297106481,39990.2417361111
17,4670,4669,116.34825357549018,39.92280066470588,39990.2514236111,39990.3251967593
17,4671,4670,116.35919814799998,39.95641528200001,39990.373912037,39990.4192361111
17,4672,4671,116.3410418517857,40.01749571428572,39990.4379513889,39990.4890740741
17,4673,4672,116.34122399591836,40.01576220612246,39990.5080671296,39990.5395023148
17,4674,4673,116.3198455030303,39.984860566666654,39990.5487037037,39990.571412037
17,4675,4674,116.32123666551725,39.98094403103449,39990.5730092593,39990.5914583333
17,4677,4676,116.15000177755103,39.931053685714275,39991.1428356481,39991.1628935185
17,4678,4677,116.19621643783783,39.90834418918919,39991.1816550926,39991.2420486111
17,4679,4678,116.19586043265305,39.90895242653061,39991.2597916667,39991.4224305556
17,4680,4679,116.34157003611111,40.01634294166668,39991.4446180556,39991.507650463
17,4681,4680,116.33995644,40.01532727,39991.5345833333,39991.5529282407
17,4682,4681,116.34480930769233,40.01403531538461,39991.6044907407,39991.6280439815
17,4684,4683,116.40306423461537,40.06273219615385,39992.1161921296,39992.1617824074
17,4685,4684,116.34141253719002,40.01618085454547,39992.2003009259,39992.5721296296
17,4686,4685,116.34189715333336,40.01633163533335,39992.6312847222,39992.9934722222
17,4687,4686,116.40951553478261,39.96664146956521,39993.0346180556,39993.1324768519
17,4688,4687,116.40971422156866,39.967143347058816,39993.1431828704,39993.2144097222
17,4689,4688,116.40971106190474,39.96700296825397,39993.2146412037,39993.2596990741
17,4690,4689,116.40953862307695,39.96694705128204,39993.2596990741,39993.3041087963
17,4691,4690,116.40981394948459,39.96714712113404,39993.3041087963,39993.5064467593
17,4692,4691,116.40965651340198,39.96730819896905,39993.5064814815,39993.5782060185
17,4693,4692,116.31987462340422,39.98469487446808,39993.5903935185,39993.6046875
17,4694,4693,116.33995675217389,40.014876891304354,39993.6151851852,39993.6359722222
17,4696,4695,116.16693075208333,39.89442633750001,39994.0850578704,39994.1350347222
17,4697,4696,116.40654421111111,39.96550142222222,39994.1620949074,39994.1877199074
17,4698,4697,116.42220995,39.96835245,39994.1963657407,39994.2343402778
17,4699,4698,116.4096936785714,39.96738907619048,39994.3212615741,39994.3431018519
17,4700,4699,116.34126841914899,40.01587610851063,39994.3662037037,39994.4001736111
17,4701,4700,116.34110440545457,40.015226932727266,39994.4266087963,39994.668599537
17,4702,4701,116.32059020000001,39.98482370499999,39994.6741782407,39994.700625
17,4706,4705,116.40959418181818,39.967018136363635,39997.1962615741,39997.2165509259
17,4707,4706,116.32567026774193,40.049105422580645,39997.2558217593,39997.2846527778
17,4708,4707,116.38074612903229,39.98485780322581,39997.2986111111,39997.3182175926
17,4709,4708,116.34115124166664,40.01563145833333,39997.3639814815,39997.5706481481
16,3907,3906,116.344368,39.930653,39746.303287037,39746.3294675926
16,3908,3907,116.343523,39.9298255,39746.3294675926,39746.407349537
16,3909,3908,116.34884614583332,39.95218098958335,39746.4811574074,39746.5474421296
16,3912,3911,116.29933709386972,39.986234963601554,39751.4539814815,39751.5058680556
16,3913,3912,116.29962124999999,39.98653387499999,39751.5111458333,39751.5292361111
16,3916,3915,116.36197716705882,39.975723651764696,39752.5122222222,39752.5420949074
16,3917,3916,116.36145790909089,39.975666,39752.5420949074,39752.5681712963
16,3918,3917,116.34020392041518,39.974973065743924,39752.5712847222,39752.5994791667
16,3919,3918,116.33952335593227,39.97298694350284,39752.5994791667,39752.6355208333
16,3921,3920,116.3388228965517,40.085636112068954,39753.2043634259,39753.2594560185
16,3922,3921,116.31674259574464,40.07653393617022,39753.2651967593,39753.2801157407
16,3923,3922,116.31506179678532,40.081160615384576,39753.2901157407,39753.4795023148
16,3927,3926,116.34676797499999,39.9836626,39757.134224537,39757.1534837963
16,3928,3927,116.33233628888891,39.974327933333335,39757.1599652778,39757.3826967593
16,3929,3928,116.10150103743324,39.967773368983934,39757.4608680556,39757.9276851852
16,3930,3929,116.33445816666666,39.97349233333333,39757.9994791667,39758.1392939815
