UserID,SpID,prev_SpID,Long,Lat,ArriveTime,leaveTime
7,3267,-1,116.34607462068966,39.9803775862069,39772.4890509259,39772.599537037
7,3268,3267,116.34557311320756,39.98236681132075,39772.5995949074,39772.6196180556
7,3269,3268,116.3450718888889,39.98087588888888,39772.6196180556,39772.665625
7,3270,3269,116.33758808208957,39.9803640820896,39772.665625,39772.7050925926
7,3271,-1,116.34683623456793,39.980403790123454,39773.2491666667,39773.4309953704
7,3272,3271,116.34228597872338,39.979593489361704,39773.4589236111,39773.5213078704
7,3273,3272,116.35381636118588,39.980090245283016,39773.534849537,39773.5518634259
7,3274,3273,116.35234820000001,39.989643799999996,39773.5651736111,39773.6403125
7,3275,3274,116.34595151827226,39.98126650387599,39773.6403125,39773.6969907407
7,3276,-1,116.34587768181818,39.98114459090909,39775.1187037037,39775.1811342593
7,3277,3276,116.34571983870967,39.98050454838711,39775.1834490741,39775.3253587963
7,3278,3277,116.34561295238096,39.984706380952375,39775.3460185185,39775.4982060185
7,3279,-1,116.41005320233462,39.95242277821013,39785.2869328704,39785.3075925926
7,3280,3279,116.40822309271525,39.95191243046357,39785.3075925926,39785.3236805556
7,3281,3280,116.40762332871954,39.952175619377186,39785.3342708333,39785.3579976852
7,3282,-1,116.34970909426232,39.980416749999996,39786.4653935185,39786.4831597222
7,3283,3282,116.34602675880761,39.98179131707322,39786.4875578704,39786.5243055556
7,3284,3283,116.34650991666668,39.98162216666666,39786.5243055556,39786.6006018519
7,3285,3284,116.34587602840917,39.98176710795454,39786.6006018519,39786.6192361111
7,3286,-1,116.33796182795695,39.97533849462364,39788.0350462963,39788.0516550926
7,3287,3286,116.35097892307694,39.93808907692308,39788.0628819444,39788.0862268518
7,3288,3287,116.70664154545456,39.51621045454545,39788.2094328704,39788.2976851852
7,3289,3288,116.70329654444447,39.51857045555557,39788.3054398148,39788.3236111111
7,3290,3289,116.71485799999999,39.5131095,39788.3294560185,39788.3571180556
7,3291,3290,116.70617943478258,39.51743852173914,39788.3721064815,39788.4629166667
7,3292,-1,116.30876933333333,39.98234680952382,39789.1454282407,39789.1920717593
7,3293,3292,116.30701813043478,39.983811608695646,39789.1984953704,39789.2155208333
7,3294,3293,116.34677665789475,39.98169303947368,39789.2309722222,39789.3747337963
7,3295,3294,116.3461715,39.98120325,39789.3934259259,39789.4187731481
7,3296,3295,116.35020578991592,39.98238495798319,39789.4225347222,39789.4700925926
7,3297,3296,116.34620214735114,39.98223035264896,39789.4829976852,39789.5271759259
7,3298,-1,116.34542145161289,39.981209580645164,39791.0425115741,39791.1802546296
7,3299,3298,116.34553610256408,39.98110023076923,39791.1961111111,39791.3854976852
7,3300,3299,116.33917430769228,39.98082305769231,39791.3886805556,39791.421087963
7,3301,-1,116.34629774999999,39.9806190625,39792.0370833333,39792.1914351852
7,3302,3301,116.34846421904763,39.980218,39792.1914351852,39792.4223263889
7,3303,3302,116.33841568846151,39.98036146153849,39792.4275347222,39792.4442592593
7,3304,3303,116.3458782,39.98081873333333,39792.4634143518,39792.5259375
7,3305,-1,116.22058808108112,39.85036553153152,39793.0778356481,39793.1306134259
7,3306,3305,116.21386004827585,39.849125337931014,39793.1527777778,39793.171875
7,3307,3306,116.21240975645753,39.84900695202952,39793.171875,39793.1887152778
7,3308,3307,116.33950409090909,39.98072872727273,39793.2744328704,39793.3066666667
7,3309,3308,116.30527189795913,39.98489622222221,39793.3406365741,39793.3714236111
7,3310,3309,116.30364111356467,39.99289311356465,39793.3924305556,39793.4196875
7,3311,3310,116.30415093220337,39.98807601694915,39793.4258796296,39793.5594560185
7,3312,-1,116.3507600625,39.936960875000004,39794.2002199074,39794.2201041667
7,3313,3312,116.39086337362646,39.89831618681318,39794.2201041667,39794.2346875
7,3314,3313,116.3805471097045,39.787035204641334,39794.2984027778,39794.348287037
7,3315,3314,116.3878094,39.901189466666665,39794.413275463,39794.4302314815
7,3316,-1,116.33925520994464,39.97828759668506,39795.2222453704,39795.292337963
7,3317,3316,116.33948253658535,39.97863500375237,39795.2923958333,39795.3361921296
7,3318,3317,116.33742069767439,39.981977313953514,39795.3416203704,39795.3578819444
7,3319,3318,116.34542318518518,39.981239962962974,39795.3630324074,39795.5082986111
7,3320,3319,116.33993433333335,39.980093333333336,39795.5086458333,39795.7072106482
7,3321,-1,116.32451136666664,40.00102241666668,39796.2544212963,39796.2793634259
7,3322,3321,116.33926787234046,39.98027291489362,39796.2911111111,39796.5424421296
7,3323,3322,116.3383963545918,39.98103125255104,39796.5490393518,39796.5805208333
7,3324,-1,116.34567763636365,39.98058454545455,39797.041712963,39797.1511342593
7,3325,3324,116.34283076086956,39.9812288152174,39797.1511342593,39797.1679282407
7,3326,3325,116.34568866666666,39.98089742857144,39797.1679282407,39797.2537731482
7,3327,3326,116.34039915686279,39.98040670588236,39797.2554513889,39797.2790625
7,3328,-1,116.34014846153845,39.981353897435916,39797.4196180556,39797.4395833333
7,3329,3328,116.33531813483148,39.98065883146068,39797.4435185185,39797.4649884259
8,3330,-1,116.31812407911374,39.96582376582278,39745.5074421296,39745.5585532407
8,3331,-1,116.30089484747998,39.97446007427051,39746.1978935185,39746.2669328704
8,3332,3331,116.32888595,39.98152564,39746.2875231481,39746.4534837963
8,3333,-1,116.32112186170221,39.98153529787233,39747.2530555556,39747.2802893519
8,3334,3333,116.33115711111117,39.98458293939396,39747.2889583333,39747.3091203704
8,3335,3334,116.33049999999999,39.98805133333334,39747.3122453704,39747.4774305556
8,3336,3335,116.355514995122,39.95277226829272,39747.5389236111,39747.5547800926
8,3337,-1,116.32819055384616,39.981520892307685,39749.4316435185,39749.4541550926
8,3338,3337,116.32753792857145,39.97992642857143,39749.4541550926,39749.4761458333
8,3339,3338,116.32670060736193,39.978886625766876,39749.5019791667,39749.526412037
8,3340,-1,116.32882214828894,39.981784030418254,39750.1899652778,39750.2523611111
8,3341,3340,116.33109000000002,39.98256135294118,39750.2666435185,39750.3143055556
8,3342,3341,116.28580776033053,40.04437635867774,39750.3260300926,39750.3667708333
8,3343,-1,116.33169687499996,39.98231726388889,39751.2256365741,39751.2405555556
8,3344,3343,116.33140522516557,39.98088890066225,39751.2405555556,39751.262025463
8,3345,3344,116.37406704411762,39.96575945588234,39751.2781134259,39751.2968518519
8,3346,3345,116.33186725,39.9811656,39751.3129398148,39751.3351736111
8,3347,-1,116.3599256666667,39.963342251773014,39753.2023958333,39753.2385185185
8,3348,3347,116.35504387703004,39.9575525765661,39753.2533449074,39753.3253703704
8,3349,3348,116.35504288461536,39.95760193750001,39753.3256018519,39753.4778240741
8,3350,3349,116.41708266060608,40.000231715151486,39753.4968981481,39753.5168055556
8,3351,-1,116.31336437678208,39.95236972912425,39757.3933101852,39757.4279282407
8,3352,3351,116.31792639629623,39.96602383333333,39757.4616319444,39757.4768865741
8,3353,3352,116.3160092916667,39.96402533333333,39757.4768865741,39757.4972800926
8,3354,3353,116.36135953999995,39.95852768999997,39757.5274305556,39757.5846296296
8,3355,3354,116.32921121621617,39.98173844594594,39757.6067939815,39757.6404282407
8,3356,3355,116.32912778705628,39.98161478079331,39757.6405439815,39757.6679050926
8,3357,-1,116.32574528682167,39.981024038759685,39758.4490393519,39758.5030208333
8,3358,-1,116.33304270000001,40.0029846,39759.4027199074,39759.4174884259
8,3359,-1,116.35748047115383,39.954049951923075,39760.2387847222,39760.3991087963
8,3360,3359,116.36547927692311,39.94715590769232,39760.4081134259,39760.4722800926
8,3361,3360,116.3661563220339,39.94338115254237,39760.4819791667,39760.500787037
8,3362,-1,116.36183934399999,39.956680112,39761.1764814815,39761.1996527778
8,3363,3362,116.35577476470587,39.95779582352941,39761.2155555556,39761.3868634259
8,3364,3363,116.3597984766355,39.956399453271054,39761.389537037,39761.4082060185
8,3365,-1,116.36140498275857,39.96005955172414,39762.572337963,39762.6220601852
8,3366,-1,116.36073258169934,39.966070006535965,39763.1343171296,39763.1508564815
8,3367,3366,116.41708885057464,40.00020309003831,39763.1668055556,39763.2287847222
8,3368,3367,116.41673927428579,40.00049653428574,39763.2287847222,39763.3624884259
8,3369,-1,116.3626164166667,39.9570935,39764.1810185185,39764.2511689815
8,3370,3369,116.2817748857143,40.04876038571427,39764.2677083333,39764.2996875
8,3371,3370,116.33140608333333,39.98052866666666,39764.3339351852,39764.4240277778
8,3372,3371,116.3666347741935,39.944386145161296,39764.4892361111,39764.5220717593
8,3373,3372,116.41985596460177,39.90328563716816,39764.5220717593,39764.5850694444
8,3374,-1,116.3419556455696,39.943485556962045,39765.2613657407,39765.2848148148
8,3375,-1,116.41807856796113,40.00008236407767,39766.3096527778,39766.4557638889
8,3376,-1,116.35410000000005,39.96032466666667,39767.3328125,39767.3864236111
8,3377,3376,116.35709259276003,39.95799585822019,39767.3918518518,39767.4287615741
8,3378,3377,116.35569368852457,39.95769796721312,39767.4576967593,39767.5717939815
8,3379,-1,116.35672044307692,39.95801899692306,39769.4211689815,39769.4386805556
8,3380,-1,116.35287616756756,39.979981108108106,39769.9794212963,39769.9948148148
8,3381,3380,116.35417349999999,39.973349999999996,39770.0062847222,39770.0774537037
8,3382,3381,116.32806662000002,39.98195159999998,39770.0880902778,39770.1770601852
8,3383,3382,116.32505426086955,39.994160282608696,39770.1891319444,39770.2171527778
8,3384,-1,116.37817385802478,39.89463793518517,39771.1001157407,39771.1190046296
8,3385,3384,116.32940230824374,39.98104856810036,39771.1838773148,39771.2285416667
8,3386,3385,116.32885551156802,39.98169587917735,39771.235462963,39771.3488773148
8,3387,3386,116.40892236842109,39.985147447368426,39771.3696875,39771.4031597222
8,3388,3387,116.41128421763608,39.924593602251385,39771.4031597222,39771.4905555556
8,3389,-1,116.2887720263158,40.04362005263157,39783.2028356481,39783.2280092593
8,3390,-1,116.36426543302187,39.96374920249218,39787.5219444444,39787.5728356481
8,3391,-1,116.35489419806765,39.960242323671494,39788.2747453704,39788.3819675926
8,3392,3391,116.35679352449581,39.95779712103746,39788.3819675926,39788.4169328704
8,3393,3392,116.32822850537632,39.98182200000001,39788.4613425926,39788.4972337963
8,3394,-1,116.35952341115708,39.95126259917355,39793.1770486111,39793.2097337963
8,3395,-1,116.32578379710148,39.99308850000002,39794.1937152778,39794.2840393518
8,3396,3395,116.28666703015074,40.04423715075381,39794.3130902778,39794.3527777778
9,3397,-1,116.34643131343286,39.999915731343286,39746.211400463,39746.2280092593
9,3398,3397,116.34558099999998,40.00191894444445,39746.2487268519,39746.4384606481
9,3399,3398,116.34364896078431,40.003024013071865,39746.4384606481,39746.460787037
9,3400,-1,116.34300556441714,40.00211335582822,39747.2000578704,39747.2161458333
9,3401,3400,116.34327711032027,40.00261767259788,39747.2486921296,39747.4805324074
9,3402,-1,116.32822252238805,39.99613550746268,39748.0206828704,39748.1739814815
9,3403,-1,116.32936266123785,39.996670485342044,39748.4842592593,39748.4982523148
9,3404,-1,116.32857527202073,39.99552741191709,39749.0207523148,39749.434525463
9,3405,3404,116.32788236792459,39.99457308490566,39749.434525463,39749.4559259259
9,3406,-1,116.32901409999998,39.99609989999999,39750.0193055556,39750.1669907407
9,3407,3406,116.32660466666667,39.99366114285714,39750.1712384259,39750.1946064815
9,3408,-1,116.32886631818182,39.99598112121212,39751.0173726852,39751.2059027778
9,3409,3408,116.32793110833335,39.9939836125,39751.2059027778,39751.4375231481
9,3410,3409,116.32794882558136,39.99206398837211,39751.4375231481,39751.4579513889
9,3411,-1,116.34559328037385,40.00290676635514,39753.1139467593,39753.131099537
9,3412,3411,116.35887304072399,39.96010133936652,39753.167037037,39753.1855555556
9,3413,3412,116.35861012000002,39.959101920000016,39753.188900463,39753.2150347222
9,3414,3413,116.35651815789483,39.958101440191356,39753.2150347222,39753.2328125
9,3415,3414,116.35896674705889,39.95988856470587,39753.2422337963,39753.2621064815
9,3416,3415,116.35898803778336,39.96003885642319,39753.2634837963,39753.3036805556
9,3417,3416,116.35965267469885,39.9600808554217,39753.3061342593,39753.3838773148
9,3418,-1,116.34331935483871,40.00209123655915,39754.4337731482,39754.4535416667
9,3419,3418,116.32738746666668,39.99196473333334,39754.4803587963,39754.5171412037
9,3420,-1,116.3427444136546,40.00205584738956,39755.4476851852,39755.4635648148
9,3421,-1,116.3304945,39.9957965,39756.0216898148,39756.166724537
9,3422,3421,116.32924636363634,39.99540466883116,39756.166724537,39756.2117939815
9,3423,3422,116.32782333333338,39.99557915839246,39756.2139467593,39756.4198148148
9,3424,3423,116.34277814150944,40.00209150000001,39756.4281597222,39756.4426041667
9,3425,3424,116.34359766467065,40.002848508982055,39756.468912037,39756.4889236111
9,3426,-1,116.32814929166673,39.99550597222223,39757.0200810185,39757.1655092593
9,3427,-1,116.32829928333344,39.99556595833332,39757.1991666667,39757.4152199074
9,3428,3427,116.34286883720927,40.001842441860475,39757.4227777778,39757.4618055556
9,3429,-1,116.32893874603172,39.996071714285726,39759.0148148148,39759.1559606481
9,3430,3429,116.32888081034488,39.99202099655175,39759.1606944444,39759.1828009259
9,3431,3430,116.32802302362205,39.995565196850386,39759.184525463,39759.425474537
9,3432,-1,116.33336148888885,39.99162987777778,39760.3519444444,39760.3966435185
9,3433,3432,116.32978175603226,39.99178876139411,39760.4121643519,39760.4408333333
9,3434,3433,116.32910475933605,39.99086635684643,39760.4408680556,39760.4916435185
9,3435,-1,116.3437218341837,40.00281624107143,39761.2125578704,39761.2661458333
9,3436,3435,116.32149454545457,39.98533257575758,39761.2870601852,39761.3520717593
9,3437,3436,116.3293775,39.9938791,39761.3640277778,39761.426724537
9,3438,3437,116.32945957457629,39.99167703220339,39761.4303703704,39761.4611458333
9,3439,-1,116.32856486363637,39.995914075757575,39762.0192361111,39762.1685532407
9,3440,3439,116.32753904671272,39.99335005363325,39762.1722685185,39762.2057407407
9,3441,3440,116.32847637735851,39.995939377358475,39762.2057407407,39762.4454282407
9,3442,-1,116.32795457386369,39.99534764204545,39764.0254282407,39764.0425810185
9,3443,3442,116.32800611238532,39.995877263761464,39764.0431944444,39764.0648726852
9,3444,3443,116.32820731578946,39.9955840131579,39764.0657060185,39764.2021527778
9,3445,-1,116.3285629701493,39.99550128358212,39765.0235416667,39765.1757291667
9,3446,3445,116.33609349999999,39.998814700000004,39765.1817824074,39765.4226157407
9,3447,3446,116.34299015555548,40.00249352777778,39765.431099537,39765.4530439815
9,3448,-1,116.34451899999999,40.003114,39765.4616087963,39765.5159259259
9,3449,-1,116.3287573252032,39.995724065040655,39766.0198148148,39766.1712962963
9,3450,3449,116.32913042500002,39.995887375,39766.1979513889,39766.4149537037
9,3451,-1,116.34305520289854,40.00296305072465,39767.201099537,39767.2178935185
9,3452,3451,116.34268576628347,40.004188045977,39767.2178935185,39767.232662037
9,3453,3452,116.34401783375955,40.00301889002559,39767.232662037,39767.2622916667
9,3454,3453,116.34375399438211,40.002801986891406,39767.2623032407,39767.4100810185
9,3455,-1,116.34663401562497,39.93953953125,39768.111087963,39768.1382638889
9,3456,3455,116.24295780446923,39.90771550837988,39768.1457523148,39768.1986805556
9,3457,3456,116.24845663636363,39.90735033333334,39768.2011226852,39768.2341319444
9,3458,3457,116.34325140178566,40.00276602678571,39768.2809375,39768.4746064815
9,3459,3458,116.34377928482334,40.00283899376295,39768.4746527778,39768.5129166667
9,3460,3459,116.3440187819422,40.002818378194206,39768.5129166667,39768.5426736111
9,3461,3460,116.34437887398376,40.002638971544734,39768.5426736111,39768.5575
9,3462,-1,116.32843584552843,39.99576459349594,39783.0275231482,39783.2018171296
9,3463,3462,116.32834648220067,39.995338618122965,39783.2018634259,39783.435474537
9,3464,3463,116.33171785585587,39.99157899549547,39783.4609722222,39783.4782638889
9,3465,3464,116.32818113475179,39.992839950354615,39783.479212963,39783.5606944444
9,3466,-1,116.32941540064105,39.9958133429487,39784.0204282407,39784.4163888889
